77;"2015-05-14 09:27:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2015-05-14 09:27:00\",\
            `03_zeichen`      = \"fm3\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"7\";qjo71ejet5uvdql1229jglilg6;10.10.13.29"
78;"2015-05-14 09:27:00";"Stab_S1 erledigt_8";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"8\",\
            `erledigt`     = \"2015-05-14 09:27:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
79;"2015-05-14 09:27:00";"Stab_S1 gelesen_6";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"6\",\
            `gelesen`      = \"2015-05-14 09:27:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
80;"2015-05-14 09:27:00";"Stab_S1 erledigt_6";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"6\",\
            `erledigt`     = \"2015-05-14 09:27:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
81;"2015-05-14 09:28:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2015-05-14 09:28:00\",\
            `03_zeichen`      = \"fm1\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"9\";e4i2u0118iud3uh9aibv6gu7h5;10.10.13.27"
82;"2015-05-14 09:28:00";"Stab_S2 erledigt_8";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"8\",\
            `erledigt`     = \"2015-05-14 09:28:00\";8ahr6cprt2p30irkdvasokbj13;10.10.13.22"
83;"2015-05-14 09:28:00";"Stab_S2 erledigt_9";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"9\",\
            `erledigt`     = \"2015-05-14 09:28:00\";8ahr6cprt2p30irkdvasokbj13;10.10.13.22"
84;"2015-05-14 09:30:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-14 09:30:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1_bl,S3_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"7\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
85;"2015-05-14 09:30:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-14 09:30:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1_bl,S3_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"9\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
86;"2015-05-14 09:32:00";"Stab_S1 gelesen_7";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"7\",\
            `gelesen`      = \"2015-05-14 09:32:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
87;"2015-05-14 09:32:00";"Stab_S1 erledigt_7";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"7\",\
            `erledigt`     = \"2015-05-14 09:32:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
88;"2015-05-14 09:32:00";"Stab_S1 gelesen_9";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"9\",\
            `gelesen`      = \"2015-05-14 09:32:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
89;"2015-05-14 09:32:00";"Stab_S1 erledigt_9";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"9\",\
            `erledigt`     = \"2015-05-14 09:32:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
90;"2015-05-14 09:35:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-14 09:35:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"10\",\
            `05_gegenstelle`  = \"WRZ 10\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 10 ist auf Anfahrt zum Anne-Frank-Gymnasium Werne. \",\
            `12_abfzeit`      = \"2015-05-14 09:35:00\",\
            `13_abseinheit`   = \" WRZ 10 KDOW1-1\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";qjo71ejet5uvdql1229jglilg6;10.10.13.29"
91;"2015-05-14 09:38:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-14 09:38:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"10\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
92;"2015-05-14 09:39:00";"Stab_S1 gelesen_10";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"10\",\
            `gelesen`      = \"2015-05-14 09:39:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
93;"2015-05-14 09:40:00";"Stab_S1 erledigt_10";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"10\",\
            `erledigt`     = \"2015-05-14 09:40:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
94;"2015-05-14 09:40:00";"Sessiondaten neu setzen";"Fernmelder 2;fm2;A/W;Fernmelder;jnm0pp9q5qte137pl22r8aahr5;10.10.13.28"
95;"2015-05-14 09:42:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-14 09:42:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"11\",\
            `05_gegenstelle`  = \"WRZ 2\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 2 \
St&auml;rke 2/10/36//48 \
Eintreffen BR Anne Frank Gymnasium Goetheweg 12, Werne\",\
            `12_abfzeit`      = \"2015-05-14 09:42:00\",\
            `13_abseinheit`   = \"WRZ 2\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";jnm0pp9q5qte137pl22r8aahr5;10.10.13.28"
96;"2015-05-14 09:44:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-14 09:44:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"11\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
97;"2015-05-14 09:44:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-14 09:44:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"12\",\
            `05_gegenstelle`  = \"WRZ 9\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 9\
St&auml;rke 1/9/33//43 \
Abfahrt vom Sammelraum zum BR Anne Frank Gymnasium Goetheweg 12, Werne\",\
            `12_abfzeit`      = \"2015-05-14 09:44:00\",\
            `13_abseinheit`   = \"WRZ 9\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";jnm0pp9q5qte137pl22r8aahr5;10.10.13.28"
98;"2015-05-14 09:45:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-14 09:45:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"12\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
99;"2015-05-14 09:47:00";"Stab_S2 gelesen_10";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"10\",\
            `gelesen`      = \"2015-05-14 09:47:00\";8ahr6cprt2p30irkdvasokbj13;10.10.13.22"
100;"2015-05-14 09:47:00";"Stab_S2 erledigt_10";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"10\",\
            `erledigt`     = \"2015-05-14 09:47:00\";8ahr6cprt2p30irkdvasokbj13;10.10.13.22"
101;"2015-05-14 09:47:00";"Stab_S2 gelesen_11";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"11\",\
            `gelesen`      = \"2015-05-14 09:47:00\";8ahr6cprt2p30irkdvasokbj13;10.10.13.22"
102;"2015-05-14 09:47:00";"Stab_S2 gelesen_12";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"12\",\
            `gelesen`      = \"2015-05-14 09:47:00\";8ahr6cprt2p30irkdvasokbj13;10.10.13.22"
103;"2015-05-14 09:48:00";"Stab_S2 erledigt_12";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"12\",\
            `erledigt`     = \"2015-05-14 09:48:00\";8ahr6cprt2p30irkdvasokbj13;10.10.13.22"
104;"2015-05-14 09:48:00";"Stab_S2 erledigt_11";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"11\",\
            `erledigt`     = \"2015-05-14 09:48:00\";8ahr6cprt2p30irkdvasokbj13;10.10.13.22"
105;"2015-05-14 09:48:00";"Stab_S1 gelesen_11";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"11\",\
            `gelesen`      = \"2015-05-14 09:48:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
106;"2015-05-14 09:48:00";"Stab_S1 gelesen_12";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"12\",\
            `gelesen`      = \"2015-05-14 09:48:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
107;"2015-05-14 09:48:00";"Stab_S1 erledigt_12";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"12\",\
            `erledigt`     = \"2015-05-14 09:48:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
108;"2015-05-14 09:48:00";"Stab_S1 erledigt_11";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"11\",\
            `erledigt`     = \"2015-05-14 09:48:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
109;"2015-05-14 10:01:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2015-05-14 10:01:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"13\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"Küche\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"St&auml;rkemeldung der eintreffenden Z&uuml;ge:\
WRZ 02 = 48\
WRZ 03 = 54\
WRZ 08 = 43\
WRZ 09 = 43\
WRZ 10 = 49\",\
            `12_abfzeit`      = \"2015-05-14 10:01:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s4\",\
            `14_funktion`     = \"S4\",\
            `16_empf`         = \"S2_rt,S4_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
110;"2015-05-14 10:01:00";"Stab_S4 gelesen_13";"INSERT into usr_s4_s4_read SET\
            `nachnum`      = \"13\",\
            `gelesen`      = \"2015-05-14 10:01:00\";5qcrtg5jd15eovql97t4o1nv16;10.10.13.23"
111;"2015-05-14 10:01:00";"Stab_S4 erledigt_13";"INSERT into usr__fkt_s4_erl SET\
            `nachnum`      = \"13\",\
            `erledigt`     = \"2015-05-14 10:01:00\";5qcrtg5jd15eovql97t4o1nv16;10.10.13.23"
112;"2015-05-14 10:04:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2015-05-14 10:04:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"13\";jnm0pp9q5qte137pl22r8aahr5;10.10.13.28"
113;"2015-05-14 10:05:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-14 10:05:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S4_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"13\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
114;"2015-05-14 10:11:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-14 10:11:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"14\",\
            `05_gegenstelle`  = \"WRZ 8\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 8 St&auml;rke 1/9/33//43 + 1 im Bereitstellungsraum. \",\
            `12_abfzeit`      = \"2015-05-14 10:11:00\",\
            `13_abseinheit`   = \"KDOW 1-1\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";qjo71ejet5uvdql1229jglilg6;10.10.13.29"
115;"2015-05-14 10:13:00";"Stab_S2 gelesen_13";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"13\",\
            `gelesen`      = \"2015-05-14 10:13:00\";8ahr6cprt2p30irkdvasokbj13;10.10.13.22"
116;"2015-05-14 10:14:00";"Stab_S2 erledigt_13";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"13\",\
            `erledigt`     = \"2015-05-14 10:14:00\";8ahr6cprt2p30irkdvasokbj13;10.10.13.22"
117;"2015-05-14 10:15:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-14 10:15:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"14\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
118;"2015-05-14 10:17:00";"Stab_S1 gelesen_14";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"14\",\
            `gelesen`      = \"2015-05-14 10:17:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
119;"2015-05-14 10:17:00";"Stab_S1 erledigt_14";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"14\",\
            `erledigt`     = \"2015-05-14 10:17:00\";jk44550c2ep5vd8oiv1shfdh37;10.10.13.23"
120;"2015-05-14 10:18:00";"Stab_S2 gelesen_14";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"14\",\
            `gelesen`      = \"2015-05-14 10:18:00\";8ahr6cprt2p30irkdvasokbj13;10.10.13.22"
121;"2015-05-14 10:19:00";"Stab_S2 erledigt_14";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"14\",\
            `erledigt`     = \"2015-05-14 10:19:00\";8ahr6cprt2p30irkdvasokbj13;10.10.13.22"
122;"2015-05-14 10:20:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-14 10:20:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"15\",\
            `05_gegenstelle`  = \"WRZ 9\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 9 \
St&auml;rke 1/9/33//43 \
Eintreffen BR Anne Frank Gymnasium \",\
            `12_abfzeit`      = \"2015-05-14 10:20:00\",\
            `13_abseinheit`   = \"WRZ 9\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";jnm0pp9q5qte137pl22r8aahr5;10.10.13.28"
123;"2015-05-14 10:26:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-14 10:26:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"15\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
124;"2015-05-14 10:28:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-14 10:28:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"16\",\
            `05_gegenstelle`  = \"KooSt\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 10 steht WRZ 9 gegen&uuml;ber und verursacht eine massive Verkehrsgef&auml;hrdung. Anforderung Meldung Platzwart\",\
            `12_abfzeit`      = \"2015-05-14 10:28:00\",\
            `13_abseinheit`   = \"KDOW 1-1\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";qjo71ejet5uvdql1229jglilg6;10.10.13.29"
125;"2015-05-14 10:28:00";"Stab_S2 gelesen_15";"INSERT into usr_s2_s2_read SET\
